6238,voyager1,ECOM_MT,0,0,0,0,rawlogs,"2017-03-19","2017-03-19 22:41:14"
6239,rts1,ECOM_MT,37010,16465,6085,4394,rawlogs,"2017-03-19","2017-03-19 22:41:14"
6240,voyager1,SAP_MT,0,0,0,0,rawlogs,"2017-03-19","2017-03-19 22:41:14"
6241,voyager1,EMPORIAPLUS_BCAST,0,0,0,0,rawlogs,"2017-03-19","2017-03-19 22:41:14"
6242,voyager1,RCBC,0,0,0,0,rawlogs,"2017-03-19","2017-03-19 22:41:14"
6243,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-03-19","2017-03-19 22:41:14"
6244,alme48,SECURITYBANK_BCAST,138,45,12,0,rawlogs,"2017-03-19","2017-03-19 22:41:15"
6245,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-03-19","2017-03-19 22:41:15"
6246,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-03-19","2017-03-19 22:41:15"
6247,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-03-19","2017-03-19 22:41:15"
6248,alme48,RCBC_ACCESS_ONE_CORP,2,0,0,0,rawlogs,"2017-03-19","2017-03-19 22:41:15"
6249,voyager1,ZAPTAG_BCAST,0,0,0,0,rawlogs,"2017-03-19","2017-03-19 22:41:15"
6250,alme48,ZAPTAG_BCAST,10240,3410,1706,1261,rawlogs,"2017-03-19","2017-03-19 22:41:15"
6251,voyager1,RT_STATS_MT,0,0,0,0,rawlogs,"2017-03-19","2017-03-19 22:41:15"
6252,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-03-19","2017-03-19 22:41:15"
6253,alme48,"2GOEXP_ECOM_BCAST",45,98,6,11,rawlogs,"2017-03-19","2017-03-19 22:41:15"
6254,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-03-19","2017-03-19 22:41:15"
6255,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-03-19","2017-03-19 22:41:15"
6256,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-03-19","2017-03-19 22:41:15"
6257,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-03-19","2017-03-19 22:41:15"
6258,voyager1,BUSYBEE_MT,0,0,0,0,rawlogs,"2017-03-19","2017-03-19 22:41:15"
6259,rts1,BUSYBEE_MT,624,2461,1718,318,rawlogs,"2017-03-19","2017-03-19 22:41:15"
6260,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-03-19","2017-03-19 22:41:15"
6261,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-03-19","2017-03-19 22:41:15"
6330,alme48,OLX_BCAST,9996,0,0,2823,rawlogs,"2017-03-02","2017-03-20 00:39:26"
6331,voyager1,OLX_BCAST,0,5677,2598,523,rawlogs,"2017-03-02","2017-03-20 00:39:26"
6332,voyager1,OLX_BCAST,0,4954,2338,530,rawlogs,"2017-03-03","2017-03-20 00:39:42"
6333,alme48,OLX_BCAST,8537,0,0,2574,rawlogs,"2017-03-03","2017-03-20 00:39:43"
6334,alme48,OLX_BCAST,7887,0,0,2345,rawlogs,"2017-03-04","2017-03-20 00:39:57"
6335,voyager1,OLX_BCAST,0,4600,2061,463,rawlogs,"2017-03-04","2017-03-20 00:39:58"
6336,voyager1,OLX_BCAST,0,4349,1759,469,rawlogs,"2017-03-05","2017-03-20 00:40:11"
6337,alme48,OLX_BCAST,7559,0,0,2273,rawlogs,"2017-03-05","2017-03-20 00:40:11"
6338,voyager1,OLX_BCAST,0,5122,2378,570,rawlogs,"2017-03-06","2017-03-20 00:40:48"
6339,alme48,OLX_BCAST,9116,0,0,2737,rawlogs,"2017-03-06","2017-03-20 00:40:48"
6340,alme48,OLX_BCAST,8705,0,0,2845,rawlogs,"2017-03-07","2017-03-20 00:41:05"
6341,voyager1,OLX_BCAST,0,5359,2682,482,rawlogs,"2017-03-07","2017-03-20 00:41:05"
6342,voyager1,OLX_BCAST,0,5461,2430,479,rawlogs,"2017-03-08","2017-03-20 00:41:18"
6343,alme48,OLX_BCAST,8826,0,0,2752,rawlogs,"2017-03-08","2017-03-20 00:41:19"
6344,alme48,OLX_BCAST,8558,0,0,2618,rawlogs,"2017-03-09","2017-03-20 00:41:34"
6345,voyager1,OLX_BCAST,0,5019,2382,481,rawlogs,"2017-03-09","2017-03-20 00:41:34"
6346,alme48,OLX_BCAST,7781,1009,461,2480,rawlogs,"2017-03-10","2017-03-20 00:41:53"
6347,voyager1,OLX_BCAST,0,3461,1685,403,rawlogs,"2017-03-10","2017-03-20 00:41:53"
6348,alme48,OLX_BCAST,3589,2120,899,1337,rawlogs,"2017-03-11","2017-03-20 00:42:12"
6349,voyager1,OLX_BCAST,0,0,0,0,rawlogs,"2017-03-11","2017-03-20 00:42:12"
6350,voyager1,OLX_BCAST,0,0,0,0,rawlogs,"2017-03-12","2017-03-20 00:42:31"
6351,alme48,OLX_BCAST,7059,4340,1788,2674,rawlogs,"2017-03-12","2017-03-20 00:42:31"
6352,rts1,OLX_BCAST,0,155,63,18,rawlogs,"2017-03-13","2017-03-20 00:42:57"
6353,voyager1,OLX_BCAST,0,850,448,70,rawlogs,"2017-03-13","2017-03-20 00:42:57"
6354,alme48,OLX_BCAST,8982,4032,1792,3090,rawlogs,"2017-03-13","2017-03-20 00:42:57"
6355,alme48,OLX_BCAST,8474,4994,2224,3097,rawlogs,"2017-03-14","2017-03-20 00:43:24"
6356,voyager1,OLX_BCAST,0,0,0,0,rawlogs,"2017-03-14","2017-03-20 00:43:24"
6357,voyager1,OLX_BCAST,0,0,0,0,rawlogs,"2017-03-15","2017-03-20 00:43:57"
6358,alme48,OLX_BCAST,8774,5095,2300,3204,rawlogs,"2017-03-15","2017-03-20 00:43:57"
6359,alme48,OLX_BCAST,7899,4603,2161,2899,rawlogs,"2017-03-16","2017-03-20 00:44:28"
6360,voyager1,OLX_BCAST,0,0,0,0,rawlogs,"2017-03-16","2017-03-20 00:44:29"
6361,alme48,OLX_BCAST,7924,4485,2143,3051,rawlogs,"2017-03-17","2017-03-20 00:44:55"
6362,voyager1,OLX_BCAST,0,0,0,0,rawlogs,"2017-03-17","2017-03-20 00:44:55"
6363,alme48,OLX_BCAST,6983,3992,1833,2699,rawlogs,"2017-03-18","2017-03-20 00:45:15"
6364,voyager1,OLX_BCAST,0,0,0,0,rawlogs,"2017-03-18","2017-03-20 00:45:15"
6365,voyager1,OLX_BCAST,0,0,0,0,rawlogs,"2017-03-19","2017-03-20 00:45:31"
6366,alme48,OLX_BCAST,7188,4076,1762,2455,rawlogs,"2017-03-19","2017-03-20 00:45:31"
6369,alme48,OLX_BCAST,9340,0,0,2568,rawlogs,"2017-03-01","2017-03-20 01:43:52"
6370,voyager1,OLX_BCAST,0,5265,2379,472,rawlogs,"2017-03-01","2017-03-20 01:43:52"
6371,rts1,YESCREDIT_BCAST,0,1,0,1,rawlogs,"2017-01-01","2017-03-20 06:16:43"
6372,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:43"
6373,alme48,YESCREDIT_BCAST,1,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:44"
6374,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:44"
6375,rts1,RCBC_TELEMONEY_BCAST,0,2,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:44"
6376,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:44"
6377,alme48,RCBC_TELEMONEY_BCAST,1,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:44"
6378,rts1,BUSYBEE_MT,2838,1138,805,324,rawlogs,"2017-01-01","2017-03-20 06:16:44"
6379,voyager1,BUSYBEE_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:44"
6380,mgwrts01,BUSYBEE_MT,1515,1707,239,460,rawlogs,"2017-01-01","2017-03-20 06:16:44"
6381,voyager1,RT_STATS_MT,0,24,24,0,rawlogs,"2017-01-01","2017-03-20 06:16:44"
6382,rts1,ECOM_MT,29141,16257,5643,2236,rawlogs,"2017-01-01","2017-03-20 06:16:44"
6383,voyager1,ECOM_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:45"
6384,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:45"
6385,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:45"
6386,mgwrts01,RISINGTIDE_MT,0,24,24,0,rawlogs,"2017-01-01","2017-03-20 06:16:45"
6387,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:45"
6388,rts1,SMSHIGHWAY_MT,0,3,289,1,rawlogs,"2017-01-01","2017-03-20 06:16:45"
6389,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:45"
6390,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:45"
6391,alme48,MONSANTO_BCAST,0,0,0,4,rawlogs,"2017-01-01","2017-03-20 06:16:45"
6392,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:45"
6393,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:45"
6394,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:45"
6395,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:45"
6396,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:45"
6397,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:45"
6398,rts1,MUNCHPUNCH_BCAST,0,25,53,11,rawlogs,"2017-01-01","2017-03-20 06:16:45"
6399,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:45"
6400,alme48,MUNCHPUNCH_BCAST,99,0,0,11,rawlogs,"2017-01-01","2017-03-20 06:16:45"
6401,voyager1,SAP_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:45"
6402,voyager1,TEST_VOYAGER_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:45"
6403,rts1,SECURITYBANK_BCAST,0,119,62,3,rawlogs,"2017-01-01","2017-03-20 06:16:45"
6404,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:46"
6405,alme48,SECURITYBANK_BCAST,500,0,0,11,rawlogs,"2017-01-01","2017-03-20 06:16:46"
6406,rts1,SBANKMAIN_BCAST,0,13,2,0,rawlogs,"2017-01-01","2017-03-20 06:16:46"
6407,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:46"
6408,alme48,SBANKMAIN_BCAST,48,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:46"
6409,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:46"
6410,mgwrts01,NEXMO_MT,17642,12910,11170,10538,rawlogs,"2017-01-01","2017-03-20 06:16:46"
6411,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:46"
6412,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:46"
6413,rts1,RCBC,0,1077,346,72,rawlogs,"2017-01-01","2017-03-20 06:16:46"
6414,voyager1,RCBC,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:46"
6415,alme48,RCBC,1943,0,0,177,rawlogs,"2017-01-01","2017-03-20 06:16:46"
6416,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:46"
6417,mgwrts01,MONTYMOB_MT,0,0,15,0,rawlogs,"2017-01-01","2017-03-20 06:16:46"
6418,voyager1,EMPORIAPLUS_BCAST,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:46"
6419,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:46"
6420,rts1,ZAPTAG_BCAST,0,712,256,77,rawlogs,"2017-01-01","2017-03-20 06:16:46"
6421,voyager1,ZAPTAG_BCAST,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:46"
6422,alme48,ZAPTAG_BCAST,2684,0,0,194,rawlogs,"2017-01-01","2017-03-20 06:16:46"
6423,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-01-01","2017-03-20 06:16:46"
6424,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:14"
6425,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:14"
6426,mgwrts01,RISINGTIDE_MT,0,24,24,0,rawlogs,"2017-01-02","2017-03-20 06:17:14"
6427,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:14"
6428,voyager1,BUSYBEE_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:14"
6429,mgwrts01,BUSYBEE_MT,756,1609,151,804,rawlogs,"2017-01-02","2017-03-20 06:17:14"
6430,rts1,BUSYBEE_MT,648,74,186,68,rawlogs,"2017-01-02","2017-03-20 06:17:14"
6431,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:14"
6432,alme48,SECURITYBANK_BCAST,1012,0,0,14,rawlogs,"2017-01-02","2017-03-20 06:17:14"
6433,rts1,SECURITYBANK_BCAST,0,259,142,11,rawlogs,"2017-01-02","2017-03-20 06:17:14"
6434,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:14"
6435,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6436,voyager1,TEST_VOYAGER_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6437,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6438,alme48,HAVITAS_BCAST,2,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6439,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6440,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6441,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6442,voyager1,SAP_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6443,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6444,alme48,MUNCHPUNCH_BCAST,147,0,0,24,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6445,rts1,MUNCHPUNCH_BCAST,0,47,86,19,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6446,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6447,voyager1,ZAPTAG_BCAST,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6448,alme48,ZAPTAG_BCAST,3913,0,0,259,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6449,rts1,ZAPTAG_BCAST,0,1203,615,87,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6450,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6451,alme48,MONSANTO_BCAST,0,0,0,12,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6452,voyager1,RT_STATS_MT,0,24,24,0,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6453,voyager1,EMPORIAPLUS_BCAST,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6454,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6455,alme48,YESCREDIT_BCAST,6,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6456,rts1,YESCREDIT_BCAST,0,5,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6457,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6458,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6459,rts1,SMSHIGHWAY_MT,0,2,467,1,rawlogs,"2017-01-02","2017-03-20 06:17:15"
6460,voyager1,RCBC,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:16"
6461,alme48,RCBC,3328,0,0,263,rawlogs,"2017-01-02","2017-03-20 06:17:16"
6462,rts1,RCBC,0,2092,587,126,rawlogs,"2017-01-02","2017-03-20 06:17:16"
6463,voyager1,ECOM_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:16"
6464,rts1,ECOM_MT,39279,22559,8945,3404,rawlogs,"2017-01-02","2017-03-20 06:17:16"
6465,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:16"
6466,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:16"
6467,alme48,"2GOEXP_ECOM_BCAST",609,0,0,96,rawlogs,"2017-01-02","2017-03-20 06:17:16"
6468,rts1,"2GOEXP_ECOM_BCAST",0,400,70,18,rawlogs,"2017-01-02","2017-03-20 06:17:16"
6469,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:16"
6470,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:16"
6471,mgwrts01,NEXMO_MT,30177,15327,13303,13527,rawlogs,"2017-01-02","2017-03-20 06:17:16"
6472,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:17"
6473,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:17"
6474,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-01-02","2017-03-20 06:17:17"
6475,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:47"
6476,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:47"
6477,alme48,MUNCHPUNCH_BCAST,634,0,0,51,rawlogs,"2017-01-03","2017-03-20 06:18:47"
6478,rts1,MUNCHPUNCH_BCAST,0,109,77,44,rawlogs,"2017-01-03","2017-03-20 06:18:47"
6479,voyager1,EMPORIAPLUS_BCAST,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:47"
6480,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:47"
6481,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:47"
6482,rts1,SMSHIGHWAY_MT,0,10,726,1,rawlogs,"2017-01-03","2017-03-20 06:18:47"
6483,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:47"
6484,voyager1,RT_STATS_MT,0,24,24,0,rawlogs,"2017-01-03","2017-03-20 06:18:47"
6485,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:47"
6486,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:47"
6487,alme48,"2GOEXP_ECOM_BCAST",3032,0,0,446,rawlogs,"2017-01-03","2017-03-20 06:18:47"
6488,rts1,"2GOEXP_ECOM_BCAST",0,2464,622,162,rawlogs,"2017-01-03","2017-03-20 06:18:47"
6489,voyager1,ZAPTAG_BCAST,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:47"
6490,alme48,ZAPTAG_BCAST,5356,0,0,244,rawlogs,"2017-01-03","2017-03-20 06:18:47"
6491,rts1,ZAPTAG_BCAST,0,1670,697,93,rawlogs,"2017-01-03","2017-03-20 06:18:47"
6492,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:47"
6493,alme48,SECURITYBANK_BCAST,1446,0,0,53,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6494,rts1,SECURITYBANK_BCAST,0,441,208,15,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6495,mgwrts01,SAMATHEA_MT,0,1,3,4,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6496,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6497,rts1,SAMATHEA_MT,0,3,2,4,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6498,mgwrts01,RISINGTIDE_MT,0,24,24,0,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6499,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6500,voyager1,ECOM_MT,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6501,rts1,ECOM_MT,262302,114415,48850,11332,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6502,mgwrts01,BUSYBEE_MT,496,1894,113,1128,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6503,voyager1,BUSYBEE_MT,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6504,rts1,BUSYBEE_MT,1073,1287,623,449,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6505,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6506,rts1,RT_TESTING_MT,1,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6507,mgwrts01,NEXMO_MT,31761,15511,16614,14193,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6508,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6509,voyager1,SAP_MT,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6510,voyager1,TEST_VOYAGER_MT,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6511,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6512,alme48,YESCREDIT_BCAST,17,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6513,rts1,YESCREDIT_BCAST,0,6,5,1,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6514,mgwrts01,MONTYMOB_MT,0,1,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6515,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6516,voyager1,RCBC,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6517,alme48,RCBC,7204,0,0,548,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6518,rts1,RCBC,0,4188,1564,317,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6519,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6520,rts1,MOBEXT_MT,68267,93355,21072,2349,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6521,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6522,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6523,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6524,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6525,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:48"
6526,alme48,MONSANTO_BCAST,0,0,0,16,rawlogs,"2017-01-03","2017-03-20 06:18:49"
6527,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:49"
6528,rts1,RCBC_ACCESS_ONE_CORP,0,1,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:49"
6529,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:49"
6530,alme48,SBANKMAIN_BCAST,61,0,0,2,rawlogs,"2017-01-03","2017-03-20 06:18:49"
6531,rts1,SBANKMAIN_BCAST,0,17,11,6,rawlogs,"2017-01-03","2017-03-20 06:18:49"
6532,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-01-03","2017-03-20 06:18:49"
6533,rts1,BUSYBEE_MT,1301,1006,581,499,rawlogs,"2017-01-04","2017-03-20 06:21:00"
6534,mgwrts01,BUSYBEE_MT,3553,2793,3146,660,rawlogs,"2017-01-04","2017-03-20 06:21:00"
6535,voyager1,BUSYBEE_MT,0,0,0,0,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6536,rts1,RCBC,0,4285,1400,294,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6537,alme48,RCBC,6490,1,0,540,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6538,voyager1,RCBC,0,0,0,0,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6539,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6540,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6541,rts1,SBANKMAIN_BCAST,0,31,17,1,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6542,alme48,SBANKMAIN_BCAST,188,0,0,0,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6543,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6544,mgwrts01,NEXMO_MT,39871,7620,11057,19635,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6545,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6546,voyager1,RT_STATS_MT,0,24,25,0,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6547,rts1,RCBC_ACCESS_ONE_CORP,0,3,0,0,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6548,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6549,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6550,rts1,RT_TESTING_MT,1,0,0,0,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6551,voyager1,RT_TESTING_MT,0,1,0,0,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6552,rts1,ECOM_MT,617724,321970,153597,22461,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6553,voyager1,ECOM_MT,0,0,0,0,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6554,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6555,rts1,YESCREDIT_BCAST,0,9,1,0,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6556,alme48,YESCREDIT_BCAST,14,0,0,0,rawlogs,"2017-01-04","2017-03-20 06:21:01"
6557,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-01-04","2017-03-20 06:21:01"
