15298,alme48,DRAGONPAY_BCAST,80,33,19,24,rawlogs,"2017-04-19","2017-04-21 04:46:44"
15299,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:44"
15300,alme48,MUNCHPUNCH_BCAST,885,365,196,136,rawlogs,"2017-04-19","2017-04-21 04:46:44"
15301,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:44"
15302,alme48,RTPANDATEST,2,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:44"
15303,voyager1,ZAPTAG_BCAST,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:44"
15304,alme48,ZAPTAG_BCAST,4479,1359,639,508,rawlogs,"2017-04-19","2017-04-21 04:46:44"
15305,voyager1,TEST_VOYAGER_MT,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:44"
15306,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:44"
15307,alme48,YESCREDIT_BCAST,6,2,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:44"
15308,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:44"
15309,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:44"
15310,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:44"
15311,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:44"
15312,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:44"
15313,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:44"
15314,alme48,RCBC_ACCESS_ONE_CORP,41,25,18,5,rawlogs,"2017-04-19","2017-04-21 04:46:44"
15315,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:44"
15316,rts1,MOBEXT_MT,105193,120573,33034,2601,rawlogs,"2017-04-19","2017-04-21 04:46:44"
15317,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15318,mgwrts01,MONTYMOB_MT,0,81,21,9,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15319,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15320,voyager1,EMPORIAPLUS_BCAST,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15321,mgwrts01,RISINGTIDE_MT,0,20,20,0,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15322,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15323,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15324,rts1,SMSHIGHWAY_MT,0,0,777,1,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15325,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15326,voyager1,ECOM_MT,0,143193,0,1492,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15327,rts1,ECOM_MT,943353,431698,198278,73625,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15328,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15329,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15330,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15331,alme48,SECURITYBANK_BCAST,183,59,29,19,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15332,mgwrts01,NEXMO_MT,9020,31208,0,7871,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15333,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15334,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15335,alme48,"2GOEXP_ECOM_BCAST",2279,2018,330,712,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15336,mgwrts01,BUSYBEE_MT,0,456,9642,66,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15337,voyager1,BUSYBEE_MT,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15338,rts1,BUSYBEE_MT,21804,14644,3411,1425,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15339,voyager1,RT_STATS_MT,0,20,20,0,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15340,voyager1,SAP_MT,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15341,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15342,voyager1,RCBC,0,0,0,0,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15343,alme48,RCBC,5883,3331,1202,812,rawlogs,"2017-04-19","2017-04-21 04:46:45"
15344,alme48,SECURITYBANK_BCAST,251,142,31,48,rawlogs,"2017-04-20","2017-04-21 04:50:08"
15345,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:08"
15346,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:08"
15347,voyager1,EMPORIAPLUS_BCAST,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:08"
15348,voyager1,ECOM_MT,0,3733,0,477,rawlogs,"2017-04-20","2017-04-21 04:50:08"
15349,rts1,ECOM_MT,596516,303657,223318,45668,rawlogs,"2017-04-20","2017-04-21 04:50:08"
15350,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:08"
15351,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:08"
15352,voyager1,RT_STATS_MT,0,8,8,0,rawlogs,"2017-04-20","2017-04-21 04:50:08"
15353,alme48,RCBC,6808,4163,1411,1057,rawlogs,"2017-04-20","2017-04-21 04:50:08"
15354,voyager1,RCBC,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:08"
15355,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:08"
15356,voyager1,SAP_MT,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:08"
15357,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:08"
15358,mgwrts01,MONTYMOB_MT,0,106,28,14,rawlogs,"2017-04-20","2017-04-21 04:50:08"
15359,alme48,RTPANDATEST,2,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:09"
15360,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:09"
15361,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:09"
15362,rts1,MOBEXT_MT,205021,213376,67835,7333,rawlogs,"2017-04-20","2017-04-21 04:50:09"
15363,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:09"
15364,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:09"
15365,mgwrts01,NEXMO_MT,3452,23082,0,4932,rawlogs,"2017-04-20","2017-04-21 04:50:09"
15366,alme48,SBANKMAIN_BCAST,6,0,2,0,rawlogs,"2017-04-20","2017-04-21 04:50:09"
15367,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:09"
15368,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:09"
15369,mgwrts01,RISINGTIDE_MT,0,8,8,0,rawlogs,"2017-04-20","2017-04-21 04:50:09"
15370,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:09"
15371,alme48,DRAGONPAY_BCAST,76,19,13,16,rawlogs,"2017-04-20","2017-04-21 04:50:09"
15372,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:09"
15373,voyager1,BUSYBEE_MT,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:09"
15374,mgwrts01,BUSYBEE_MT,1104,8026,3421,1427,rawlogs,"2017-04-20","2017-04-21 04:50:09"
15375,rts1,BUSYBEE_MT,19571,11582,3120,1137,rawlogs,"2017-04-20","2017-04-21 04:50:09"
15376,alme48,YESCREDIT_BCAST,1,0,0,1,rawlogs,"2017-04-20","2017-04-21 04:50:09"
15377,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:09"
15378,alme48,MUNCHPUNCH_BCAST,660,299,163,152,rawlogs,"2017-04-20","2017-04-21 04:50:09"
15379,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:10"
15380,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:10"
15381,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:10"
15382,alme48,"2GOEXP_ECOM_BCAST",2635,2519,517,777,rawlogs,"2017-04-20","2017-04-21 04:50:10"
15383,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:10"
15384,alme48,RCBC_ACCESS_ONE_CORP,48,25,21,9,rawlogs,"2017-04-20","2017-04-21 04:50:10"
15385,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:10"
15386,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:10"
15387,voyager1,TEST_VOYAGER_MT,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:10"
15388,alme48,ZAPTAG_BCAST,4589,1574,718,586,rawlogs,"2017-04-20","2017-04-21 04:50:10"
15389,voyager1,ZAPTAG_BCAST,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:10"
15390,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:10"
15391,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-04-20","2017-04-21 04:50:10"
15392,rts1,SMSHIGHWAY_MT,0,3,813,3,rawlogs,"2017-04-20","2017-04-21 04:50:10"
15393,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:27"
15394,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:27"
15395,alme48,SBANKMAIN_BCAST,3,0,6,2,rawlogs,"2017-04-21","2017-04-21 22:05:27"
15396,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:27"
15397,voyager1,RT_STATS_MT,0,24,24,0,rawlogs,"2017-04-21","2017-04-21 22:05:27"
15398,voyager1,SAP_MT,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:27"
15399,rts1,ECOM_MT,1118161,329596,258951,67515,rawlogs,"2017-04-21","2017-04-21 22:05:27"
15400,voyager1,ECOM_MT,0,360156,0,16641,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15401,alme48,RCBC_ACCESS_ONE_CORP,59,21,12,3,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15402,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15403,alme48,ZAPTAG_BCAST,41313,13500,6129,3442,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15404,voyager1,ZAPTAG_BCAST,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15405,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15406,alme48,"2GOEXP_ECOM_BCAST",2301,2245,424,684,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15407,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15408,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15409,alme48,RTPANDATEST,2,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15410,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15411,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15412,mgwrts01,RISINGTIDE_MT,0,24,23,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15413,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15414,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15415,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15416,alme48,RCBC,7216,4352,1566,1323,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15417,voyager1,RCBC,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15418,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15419,alme48,DRAGONPAY_BCAST,79,12,14,27,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15420,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15421,mgwrts01,MONTYMOB_MT,0,80,25,28,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15422,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15423,alme48,SECURITYBANK_BCAST,202,157,28,53,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15424,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15425,alme48,MUNCHPUNCH_BCAST,629,260,178,169,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15426,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15427,rts1,SMSHIGHWAY_MT,0,6,877,2,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15428,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15429,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15430,rts1,MOBEXT_MT,24674,23414,9138,620,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15431,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15432,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15433,voyager1,TEST_VOYAGER_MT,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15434,voyager1,EMPORIAPLUS_BCAST,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:28"
15435,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:29"
15436,mgwrts01,BUSYBEE_MT,268,18032,2591,2920,rawlogs,"2017-04-21","2017-04-21 22:05:29"
15437,rts1,BUSYBEE_MT,22636,14102,3583,1266,rawlogs,"2017-04-21","2017-04-21 22:05:29"
15438,voyager1,BUSYBEE_MT,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:29"
15439,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:05:29"
15440,alme48,OLX_BCAST,6848,4021,1871,2741,rawlogs,"2017-04-21","2017-04-21 22:10:18"
15441,voyager1,OLX_BCAST,0,0,0,0,rawlogs,"2017-04-21","2017-04-21 22:10:18"
15442,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:17"
15443,mgwrts01,MONTYMOB_MT,0,100,17,8,rawlogs,"2017-04-22","2017-04-22 22:01:17"
15444,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:17"
15445,alme48,MUNCHPUNCH_BCAST,651,298,148,108,rawlogs,"2017-04-22","2017-04-22 22:01:17"
15446,voyager1,ECOM_MT,0,33287,0,1281,rawlogs,"2017-04-22","2017-04-22 22:01:17"
15447,rts1,ECOM_MT,169152,50837,39432,9100,rawlogs,"2017-04-22","2017-04-22 22:01:17"
15448,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:17"
15449,alme48,YESCREDIT_BCAST,0,1,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:17"
15450,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:17"
15451,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:17"
15452,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:17"
15453,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:17"
15454,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:17"
15455,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:17"
15456,mgwrts01,RISINGTIDE_MT,0,24,24,0,rawlogs,"2017-04-22","2017-04-22 22:01:17"
15457,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:17"
15458,voyager1,BUSYBEE_MT,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:17"
15459,mgwrts01,BUSYBEE_MT,0,12056,6576,1607,rawlogs,"2017-04-22","2017-04-22 22:01:17"
15460,rts1,BUSYBEE_MT,11624,5018,1476,481,rawlogs,"2017-04-22","2017-04-22 22:01:17"
15461,voyager1,SAP_MT,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15462,voyager1,TEST_VOYAGER_MT,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15463,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15464,alme48,RCBC_ACCESS_ONE_CORP,9,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15465,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15466,alme48,DRAGONPAY_BCAST,46,15,6,19,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15467,voyager1,EMPORIAPLUS_BCAST,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15468,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15469,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15470,alme48,"2GOEXP_ECOM_BCAST",2349,2522,486,675,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15471,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15472,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15473,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15474,voyager1,ZAPTAG_BCAST,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15475,alme48,ZAPTAG_BCAST,4751,1539,745,671,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15476,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15477,rts1,SMSHIGHWAY_MT,0,2,863,3,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15478,voyager1,RCBC,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15479,alme48,RCBC,3113,1876,624,555,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15480,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15481,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15482,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15483,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15484,alme48,SBANKMAIN_BCAST,1,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15485,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15486,alme48,SECURITYBANK_BCAST,153,81,26,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15487,voyager1,RT_STATS_MT,0,24,24,0,rawlogs,"2017-04-22","2017-04-22 22:01:18"
15488,alme48,OLX_BCAST,6241,3526,1764,2585,rawlogs,"2017-04-22","2017-04-22 22:10:10"
15489,voyager1,OLX_BCAST,0,0,0,0,rawlogs,"2017-04-22","2017-04-22 22:10:10"
15490,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:43"
15491,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:43"
15492,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:43"
15493,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:43"
15494,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:43"
15495,alme48,ZAPTAG_BCAST,4755,1470,773,552,rawlogs,"2017-04-23","2017-04-23 22:00:43"
15496,voyager1,ZAPTAG_BCAST,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:43"
15497,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:43"
15498,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15499,mgwrts01,MONTYMOB_MT,0,38,20,5,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15500,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15501,alme48,"2GOEXP_ECOM_BCAST",85,109,2,26,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15502,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15503,voyager1,RT_STATS_MT,0,24,24,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15504,alme48,RCBC,2331,1417,456,384,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15505,voyager1,RCBC,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15506,alme48,SECURITYBANK_BCAST,93,45,18,3,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15507,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15508,rts1,BUSYBEE_MT,652,442,144,198,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15509,voyager1,BUSYBEE_MT,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15510,mgwrts01,BUSYBEE_MT,0,8047,1370,964,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15511,voyager1,EMPORIAPLUS_BCAST,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15512,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15513,voyager1,TEST_VOYAGER_MT,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15514,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15515,rts1,SMSHIGHWAY_MT,0,2,671,4,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15516,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15517,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15518,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15519,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15520,voyager1,SAP_MT,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15521,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15522,alme48,DRAGONPAY_BCAST,46,24,3,13,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15523,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15524,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15525,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15526,rts1,ECOM_MT,46835,26017,8765,5829,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15527,voyager1,ECOM_MT,0,4631,0,590,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15528,mgwrts01,RISINGTIDE_MT,0,24,24,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15529,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15530,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15531,alme48,MUNCHPUNCH_BCAST,872,366,184,145,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15532,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:00:44"
15533,alme48,OLX_BCAST,6225,3386,1473,2397,rawlogs,"2017-04-23","2017-04-23 22:10:09"
15534,voyager1,OLX_BCAST,0,0,0,0,rawlogs,"2017-04-23","2017-04-23 22:10:09"
15535,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-04-24","2017-04-24 22:04:13"
15536,mgwrts01,MONTYMOB_MT,0,407,96,38,rawlogs,"2017-04-24","2017-04-24 22:04:13"
15537,rts1,ECOM_MT,876429,273706,178280,39000,rawlogs,"2017-04-24","2017-04-24 22:04:13"
15538,voyager1,ECOM_MT,0,233754,0,7552,rawlogs,"2017-04-24","2017-04-24 22:04:13"
15539,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-04-24","2017-04-24 22:04:13"
15540,mgwrts01,RISINGTIDE_MT,0,24,24,0,rawlogs,"2017-04-24","2017-04-24 22:04:13"
15541,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-04-24","2017-04-24 22:04:13"
15542,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-04-24","2017-04-24 22:04:13"
15543,alme48,RCBC_ACCESS_ONE_CORP,67,31,17,4,rawlogs,"2017-04-24","2017-04-24 22:04:13"
15544,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-04-24","2017-04-24 22:04:13"
